Iteration,Blue Action,Blue Observation,Blue Reward,Red Action,Red Observation,Red Reward
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService 10.0.214.187,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService 10.0.214.187,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService 10.0.214.187,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService 10.0.214.187,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService 10.0.214.187,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService User1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService User1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService User1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
2,DecoyHarakaSMPT Enterprise0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService User1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 54891, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.214.187')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.214.187': {'Processes': [{'Connections': [{'local_port': 54891, 'remote_port': 4444, 'local_address': IPv4Address('10.0.214.187'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.214.187'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.FEMITTER: 6>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.187')}], 'Sessions': [{'ID': 1, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'User1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
3,DecoyFemitter Enterprise1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,PrivilegeEscalate User1,"{'success': <TrinaryEnum.TRUE: 1>, 'User1': {'Sessions': [{'Username': 'SYSTEM', 'ID': 1, 'Timeout': 0, 'PID': 28578, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'Processes': [{'PID': 28578, 'Username': 'SYSTEM'}], 'Interface': [{'Interface Name': 'eth0', 'IP Address': IPv4Address('10.0.214.187'), 'Subnet': IPv4Network('10.0.214.176/28')}]}, 'Enterprise1': {'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
4,Analyse User2,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices 10.0.120.158,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
4,Analyse User2,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
4,Analyse User2,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
4,Analyse User2,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 21, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
